timestamp,signal,price,final_equity,accuracy
2025-12-16 23:00:00+00:00,HOLD,0.02525,2460.8824406579865,0.4201977401129944
2025-12-17 01:00:00+00:00,HOLD,0.02516,2456.246579873323,0.4203102961918195
2025-12-17 03:00:00+00:00,HOLD,0.02526,2461.397536300727,0.4197183098591549
2025-12-17 05:00:00+00:00,HOLD,0.02481,2438.2182323774086,0.4191279887482419
2025-12-17 05:00:00+00:00,HOLD,0.02481,2438.2182323774086,0.4191279887482419
2025-12-17 06:00:00+00:00,HOLD,0.02483,2439.2484236628898,0.4188334504567814
2025-12-17 07:00:00+00:00,HOLD,0.02482,2438.733328020149,0.4185393258426966
2025-12-17 07:00:00+00:00,HOLD,0.02482,2438.733328020149,0.4185393258426966
2025-12-17 07:00:00+00:00,HOLD,0.02482,2438.733328020149,0.4185393258426966
2025-12-17 07:00:00+00:00,HOLD,0.02482,2438.733328020149,0.4185393258426966
2025-12-17 11:00:00+00:00,HOLD,0.02464,2429.461606450822,0.4182456140350877
2025-12-17 11:00:00+00:00,HOLD,0.02464,2429.461606450822,0.4182456140350877
2025-12-17 13:00:00+00:00,HOLD,0.02474,2434.6125628782265,0.4179523141654979
2025-12-17 15:00:00+00:00,HOLD,0.02541,2469.123970941833,0.4183601962158374
2025-12-17 15:00:00+00:00,HOLD,0.02541,2469.123970941833,0.4183601962158374
2025-12-17 16:00:00+00:00,HOLD,0.02434,2414.0087371686104,0.4180672268907563
2025-12-17 19:00:00+00:00,HOLD,0.02381,2386.708668103369,0.4171907756813417
2025-12-17 20:00:00+00:00,HOLD,0.0238,2386.1935724606287,0.4168994413407821
2025-12-17 21:00:00+00:00,HOLD,0.02374,2383.1029986041863,0.4166085136078157
2025-12-17 23:00:00+00:00,HOLD,0.02368,2380.012424747744,0.4160278745644599
2025-12-17 23:00:00+00:00,HOLD,0.02368,2380.012424747744,0.4160278745644599
2025-12-18 00:00:00+00:00,HOLD,0.02343,2367.135033679234,0.4157381615598886
2025-12-18 02:00:00+00:00,HOLD,0.02324,2357.348216467166,0.4151599443671766
2025-12-18 04:00:00+00:00,HOLD,0.02326,2358.378407752647,0.4148714384989576
2025-12-18 05:00:00+00:00,HOLD,0.02311,1178.4821700693335,0.4152777777777778
2025-12-18 06:00:00+00:00,HOLD,0.02308,2345.1795184379735,0.4149895905621096
2025-12-18 07:00:00+00:00,HOLD,0.02305,2343.663014085675,0.4147018030513176
2025-12-18 08:00:00+00:00,HOLD,0.02319,2350.7400343964027,0.4144144144144144
2025-12-18 09:00:00+00:00,HOLD,0.02316,2349.2235300441043,0.4141274238227146
2025-12-18 10:00:00+00:00,HOLD,0.02308,2345.1795184379735,0.413840830449827
2025-12-18 11:00:00+00:00,HOLD,0.0231,2346.190521339506,0.4135546334716459
2025-12-18 12:00:00+00:00,HOLD,0.02311,2346.6960227902728,0.4132688320663442
2025-12-18 14:00:00+00:00,HOLD,0.02383,2383.092127245447,0.4140786749482402
2025-12-18 14:00:00+00:00,HOLD,0.02383,2383.092127245447,0.4140786749482402
2025-12-18 17:00:00+00:00,HOLD,0.02296,2339.113501028778,0.414197105444521
2025-12-18 17:00:00+00:00,HOLD,0.02296,2339.113501028778,0.414197105444521
2025-12-18 18:00:00+00:00,HOLD,0.02295,2338.607999578012,0.4139118457300275
2025-12-18 19:00:00+00:00,HOLD,0.02291,2336.5859937749465,0.4136269786648314
2025-12-18 21:00:00+00:00,HOLD,0.02282,2332.0364807180495,0.4130584192439862
2025-12-18 23:00:00+00:00,HOLD,0.02282,2332.0364807180495,0.4124914207275223
2025-12-19 01:00:00+00:00,HOLD,0.02286,2334.058486521115,0.4119259766963674
2025-12-19 02:00:00+00:00,HOLD,0.02287,2334.563987971881,0.4116438356164383
2025-12-19 04:00:00+00:00,HOLD,0.02314,2348.2125271425716,0.4124487004103967
2025-12-19 06:00:00+00:00,HOLD,0.02345,2363.8830721163267,0.4128503075871497
2025-12-19 06:00:00+00:00,HOLD,0.02345,2363.8830721163267,0.4128503075871497
2025-12-19 07:00:00+00:00,HOLD,0.02333,2357.8170547071313,0.412568306010929
2025-12-19 07:00:00+00:00,HOLD,0.02333,2357.8170547071313,0.412568306010929
2025-12-19 07:00:00+00:00,HOLD,0.02333,2357.8170547071313,0.412568306010929
2025-12-19 07:00:00+00:00,HOLD,0.02333,2357.8170547071313,0.412568306010929
2025-12-19 07:00:00+00:00,HOLD,0.02333,2357.8170547071313,0.412568306010929
2025-12-19 07:00:00+00:00,HOLD,0.02333,2357.8170547071313,0.412568306010929
2025-12-19 13:00:00+00:00,HOLD,0.02357,2369.949089525523,0.4129692832764505
2025-12-19 14:00:00+00:00,HOLD,0.02365,2373.993101131653,0.41268758526603
2025-12-19 16:00:00+00:00,HOLD,0.02379,2381.0701214423816,0.4128065395095368
2025-12-19 17:00:00+00:00,HOLD,0.02372,2377.5316112870178,0.4125255275697753
2025-12-19 17:00:00+00:00,HOLD,0.02372,2377.5316112870178,0.4125255275697753
2025-12-19 20:00:00+00:00,HOLD,0.02357,2369.949089525523,0.4116847826086957
2025-12-19 21:00:00+00:00,HOLD,0.02363,2372.9820982301208,0.4114052953156822
2025-12-19 23:00:00+00:00,HOLD,0.02364,2373.487599680887,0.4108474576271186
2025-12-20 00:00:00+00:00,HOLD,0.02378,2380.5646199916155,0.4105691056910569
2025-12-20 00:00:00+00:00,HOLD,0.02378,2380.5646199916155,0.4105691056910569
2025-12-20 03:00:00+00:00,HOLD,0.02365,2373.993101131653,0.4100135317997294
2025-12-20 04:00:00+00:00,HOLD,0.02363,2372.9820982301208,0.40973630831643
2025-12-20 04:00:00+00:00,HOLD,0.02363,2372.9820982301208,0.40973630831643
2025-12-20 07:00:00+00:00,HOLD,0.0236,2371.4655938778214,0.4091829844699527
2025-12-20 10:00:00+00:00,HOLD,0.02344,2363.3775706655606,0.408355795148248
2025-12-20 13:00:00+00:00,HOLD,0.02342,2362.3665677640283,0.4075319435104236
2025-12-20 13:00:00+00:00,HOLD,0.02342,2362.3665677640283,0.4075319435104236
2025-12-20 15:00:00+00:00,HOLD,0.02325,2353.773043101001,0.407258064516129
2025-12-20 16:00:00+00:00,HOLD,0.02323,2352.762040199468,0.4069845533915379
2025-12-20 16:00:00+00:00,HOLD,0.02323,2352.762040199468,0.4069845533915379
2025-12-20 17:00:00+00:00,HOLD,0.02346,2364.3885735670938,0.4067114093959731
2025-12-20 18:00:00+00:00,HOLD,0.0234,2361.3555648624956,0.4064386317907444
2025-12-20 19:00:00+00:00,HOLD,0.02337,2359.8390605101968,0.4061662198391421
2025-12-20 19:00:00+00:00,HOLD,0.02337,2359.8390605101968,0.4061662198391421
2025-12-20 19:00:00+00:00,HOLD,0.02337,2359.8390605101968,0.4061662198391421
2025-12-20 19:00:00+00:00,HOLD,0.02337,2359.8390605101968,0.4061662198391421
2025-12-20 23:00:00+00:00,HOLD,0.02364,2373.487599680887,0.40589417280643
2025-12-21 00:00:00+00:00,HOLD,0.02349,2365.905077919392,0.4056224899598393
2025-12-21 01:00:00+00:00,HOLD,0.02362,2372.476596779354,0.4060200668896321
2025-12-21 02:00:00+00:00,HOLD,0.02346,2364.3885735670938,0.4057486631016043
2025-12-21 02:00:00+00:00,HOLD,0.02346,2364.3885735670938,0.4057486631016043
2025-12-21 02:00:00+00:00,HOLD,0.02346,2364.3885735670938,0.4057486631016043
2025-12-21 05:00:00+00:00,HOLD,0.02326,2354.2785445517675,0.4054776219104876
2025-12-21 06:00:00+00:00,HOLD,0.02335,2358.828057608664,0.4052069425901201
2025-12-21 07:00:00+00:00,HOLD,0.02336,2359.33355905943,0.4049366244162775
2025-12-21 08:00:00+00:00,HOLD,0.02341,2361.8610663132617,0.4046666666666667
2025-12-21 09:00:00+00:00,HOLD,0.02354,2368.4325851732237,0.4043970686209194
2025-12-21 10:00:00+00:00,HOLD,0.02354,2368.4325851732237,0.4041278295605859
2025-12-21 10:00:00+00:00,HOLD,0.02354,2368.4325851732237,0.4041278295605859
2025-12-21 12:00:00+00:00,HOLD,0.02347,2364.89407501786,0.4038589487691284
2025-12-21 13:00:00+00:00,HOLD,0.0232,2351.2455358471693,0.4035904255319149
2025-12-21 13:00:00+00:00,HOLD,0.0232,2351.2455358471693,0.4035904255319149
2025-12-21 13:00:00+00:00,HOLD,0.0232,2351.2455358471693,0.4035904255319149
2025-12-21 16:00:00+00:00,HOLD,0.02301,2341.6410082826096,0.4033222591362126
2025-12-21 18:00:00+00:00,HOLD,0.0233,2356.3005503548325,0.4027869940278699
2025-12-21 18:00:00+00:00,HOLD,0.0233,2356.3005503548325,0.4027869940278699
2025-12-21 20:00:00+00:00,HOLD,0.02322,2352.256538748702,0.4025198938992042
2025-12-21 21:00:00+00:00,HOLD,0.02317,2349.7290314948705,0.4022531477799867
2025-12-21 22:00:00+00:00,HOLD,0.02326,2354.2785445517675,0.4019867549668874
2025-12-21 23:00:00+00:00,HOLD,0.02332,2357.311553256365,0.4017207147584381
2025-12-22 00:00:00+00:00,HOLD,0.02351,2366.916080820925,0.4021164021164021
2025-12-22 00:00:00+00:00,HOLD,0.02351,2366.916080820925,0.4021164021164021
2025-12-22 02:00:00+00:00,HOLD,0.02353,2367.9270837224576,0.4025115664243225
2025-12-22 03:00:00+00:00,HOLD,0.02358,2370.454590976289,0.4029062087186261
2025-12-22 05:00:00+00:00,HOLD,0.02367,2375.004104033186,0.4023746701846966
2025-12-22 05:00:00+00:00,HOLD,0.02367,2375.004104033186,0.4023746701846966
2025-12-22 05:00:00+00:00,HOLD,0.02367,2375.004104033186,0.4023746701846966
2025-12-22 08:00:00+00:00,HOLD,0.02405,2394.2131591623056,0.4027686222808174
2025-12-22 09:00:00+00:00,HOLD,0.02405,2394.2131591623056,0.4031620553359684
2025-12-22 09:00:00+00:00,HOLD,0.02405,2394.2131591623056,0.4031620553359684
2025-12-22 09:00:00+00:00,HOLD,0.02405,2394.2131591623056,0.4031620553359684
2025-12-22 12:00:00+00:00,HOLD,0.02429,2406.345193980697,0.4035549703752468
2025-12-22 14:00:00+00:00,HOLD,0.02434,2408.8727012345284,0.4036817882971729
2025-12-22 14:00:00+00:00,HOLD,0.02434,2408.8727012345284,0.4036817882971729
2025-12-22 15:00:00+00:00,HOLD,0.02403,2393.202156260773,0.4034165571616294
2025-12-22 16:00:00+00:00,HOLD,0.0241,2396.740666416137,0.4031516743269862
2025-12-22 17:00:00+00:00,HOLD,0.02429,2406.345193980697,0.4028871391076115
2025-12-22 18:00:00+00:00,HOLD,0.0243,2406.8506954314635,0.4032786885245901
2025-12-22 19:00:00+00:00,HOLD,0.02375,2379.048115639316,0.4030144167758847
2025-12-22 20:00:00+00:00,HOLD,0.02371,2377.0261098362507,0.4027504911591356
2025-12-22 20:00:00+00:00,HOLD,0.02371,1000.0,0.3834164588528678
2025-12-22 20:00:00+00:00,HOLD,0.02371,1325.902971886474,0.3834164588528678
2025-12-22 20:00:00+00:00,HOLD,0.02371,1325.902971886474,0.3834164588528678
2025-12-22 22:00:00+00:00,HOLD,0.02377,1325.902971886474,0.3831775700934579
2025-12-22 23:00:00+00:00,HOLD,0.02384,1325.902971886474,0.3829389788293897
2025-12-22 23:00:00+00:00,HOLD,0.02384,1325.902971886474,0.3829389788293897
2025-12-23 00:00:00+00:00,HOLD,0.02384,1325.902971886474,0.3827006845052894
2025-12-23 00:00:00+00:00,HOLD,0.02384,1325.902971886474,0.3827006845052894
2025-12-23 00:00:00+00:00,HOLD,0.02384,1325.902971886474,0.3827006845052894
2025-12-23 04:00:00+00:00,HOLD,0.02367,1325.902971886474,0.3824626865671642
2025-12-23 05:00:00+00:00,HOLD,0.02372,1325.902971886474,0.382224984462399
2025-12-23 05:00:00+00:00,HOLD,0.02372,1325.902971886474,0.382224984462399
2025-12-23 05:00:00+00:00,HOLD,0.02372,1325.902971886474,0.382224984462399
2025-12-23 08:00:00+00:00,HOLD,0.02378,1325.902971886474,0.3819875776397515
2025-12-23 08:00:00+00:00,HOLD,0.02378,1325.902971886474,0.3819875776397515
2025-12-23 10:00:00+00:00,HOLD,0.02373,1325.902971886474,0.3815136476426799
2025-12-23 10:00:00+00:00,HOLD,0.02373,1325.902971886474,0.3815136476426799
2025-12-23 12:00:00+00:00,HOLD,0.02371,1325.902971886474,0.3810408921933085
2025-12-23 13:00:00+00:00,HOLD,0.02361,1325.902971886474,0.3808049535603715
2025-12-23 14:00:00+00:00,HOLD,0.02324,1325.902971886474,0.3811881188118812
2025-12-23 15:00:00+00:00,HOLD,0.02368,1325.902971886474,0.3809523809523809
2025-12-23 16:00:00+00:00,HOLD,0.02362,1325.902971886474,0.380716934487021
2025-12-23 17:00:00+00:00,HOLD,0.02371,1325.902971886474,0.3798641136504014
2025-12-23 19:00:00+00:00,HOLD,0.02363,1325.902971886474,0.379395434916718
2025-12-23 20:00:00+00:00,HOLD,0.02373,1325.902971886474,0.3791615289765721
2025-12-23 21:00:00+00:00,HOLD,0.02373,1325.902971886474,0.3789279112754159
2025-12-23 21:00:00+00:00,HOLD,0.02373,1325.902971886474,0.3789279112754159
2025-12-23 23:00:00+00:00,HOLD,0.02352,1325.902971886474,0.3784615384615384
2025-12-23 23:00:00+00:00,HOLD,0.02352,1325.902971886474,0.3784615384615384
2025-12-24 01:00:00+00:00,HOLD,0.02358,1325.902971886474,0.3779963122311002
2025-12-24 02:00:00+00:00,HOLD,0.02347,1325.902971886474,0.3777641277641277
2025-12-24 03:00:00+00:00,HOLD,0.02344,1325.902971886474,0.3775322283609576
2025-12-24 03:00:00+00:00,HOLD,0.02344,1325.902971886474,0.3775322283609576
2025-12-24 05:00:00+00:00,HOLD,0.02344,1325.902971886474,0.3770692826486818
2025-12-24 05:00:00+00:00,HOLD,0.02344,1325.902971886474,0.3770692826486818
2025-12-24 07:00:00+00:00,HOLD,0.02338,1325.902971886474,0.3766074709124311
2025-12-24 07:00:00+00:00,HOLD,0.02338,1325.902971886474,0.3766074709124311
2025-12-24 07:00:00+00:00,HOLD,0.02338,1325.902971886474,0.3766074709124311
2025-12-24 10:00:00+00:00,HOLD,0.0234,1325.902971886474,0.3763769889840881
2025-12-24 11:00:00+00:00,HOLD,0.02353,1325.902971886474,0.3761467889908257
2025-12-24 12:00:00+00:00,HOLD,0.02345,1325.902971886474,0.3759168704156479
2025-12-24 12:00:00+00:00,HOLD,0.02345,1325.902971886474,0.3759168704156479
2025-12-24 14:00:00+00:00,HOLD,0.0235,1325.902971886474,0.3754578754578754
2025-12-24 14:00:00+00:00,HOLD,0.0235,1325.902971886474,0.3754578754578754
2025-12-24 16:00:00+00:00,HOLD,0.02353,1325.902971886474,0.37522879804759
2025-12-24 17:00:00+00:00,HOLD,0.02366,1325.902971886474,0.375
2025-12-24 18:00:00+00:00,HOLD,0.02366,1325.902971886474,0.3747714808043875
2025-12-24 19:00:00+00:00,HOLD,0.02359,1325.902971886474,0.3745432399512789
2025-12-24 19:00:00+00:00,HOLD,0.02359,1325.902971886474,0.3745432399512789
2025-12-24 20:00:00+00:00,HOLD,0.02359,1325.902971886474,0.3743152769324406
2025-12-24 22:00:00+00:00,HOLD,0.02354,1325.902971886474,0.3740875912408759
2025-12-24 23:00:00+00:00,HOLD,0.02345,1325.902971886474,0.3738601823708207
2025-12-25 00:00:00+00:00,HOLD,0.02345,1325.902971886474,0.37363304981774
2025-12-25 00:00:00+00:00,HOLD,0.02345,1325.902971886474,0.37363304981774
2025-12-25 02:00:00+00:00,HOLD,0.02348,1325.902971886474,0.3734061930783242
2025-12-25 02:00:00+00:00,HOLD,0.02348,1325.902971886474,0.3734061930783242
2025-12-25 02:00:00+00:00,HOLD,0.02348,1325.902971886474,0.3734061930783242
2025-12-25 04:00:00+00:00,HOLD,0.02348,1325.902971886474,0.3729533050333535
2025-12-25 06:00:00+00:00,HOLD,0.02344,1325.902971886474,0.3727272727272727
2025-12-25 07:00:00+00:00,HOLD,0.02355,1325.902971886474,0.3725015142337977
2025-12-25 08:00:00+00:00,HOLD,0.0235,1325.902971886474,0.37227602905569
2025-12-25 08:00:00+00:00,HOLD,0.0235,1325.902971886474,0.37227602905569
2025-12-25 10:00:00+00:00,HOLD,0.02348,1325.902971886474,0.3720508166969147
2025-12-25 10:00:00+00:00,HOLD,0.02348,1325.902971886474,0.3720508166969147
2025-12-25 10:00:00+00:00,HOLD,0.02348,1325.902971886474,0.3720508166969147
2025-12-25 10:00:00+00:00,HOLD,0.02348,1325.902971886474,0.3720508166969147
2025-12-25 10:00:00+00:00,HOLD,0.02348,1325.902971886474,0.3720508166969147
2025-12-25 15:00:00+00:00,HOLD,0.02346,1325.902971886474,0.371825876662636
2025-12-25 16:00:00+00:00,HOLD,0.0235,1325.902971886474,0.3716012084592145
2025-12-25 16:00:00+00:00,HOLD,0.0235,1325.902971886474,0.3716012084592145
2025-12-25 18:00:00+00:00,HOLD,0.02347,1325.902971886474,0.3713768115942029
2025-12-25 19:00:00+00:00,HOLD,0.02348,1325.902971886474,0.3711526855763428
2025-12-25 20:00:00+00:00,HOLD,0.02343,1325.902971886474,0.3709288299155609
2025-12-25 22:00:00+00:00,HOLD,0.02329,1325.902971886474,0.3704819277108434
2025-12-25 23:00:00+00:00,HOLD,0.02322,1325.902971886474,0.3708609271523179
2025-12-26 02:00:00+00:00,HOLD,0.02352,1325.902971886474,0.3695913461538461
2025-12-26 02:00:00+00:00,HOLD,0.02352,1325.902971886474,0.3695913461538461
2025-12-26 04:00:00+00:00,HOLD,0.02336,1325.902971886474,0.3693693693693693
2025-12-26 05:00:00+00:00,HOLD,0.02336,1325.902971886474,0.3691476590636254
2025-12-26 07:00:00+00:00,HOLD,0.0233,1325.902971886474,0.3689262147570485
2025-12-26 08:00:00+00:00,HOLD,0.02337,1325.902971886474,0.368705035971223
2025-12-26 08:00:00+00:00,HOLD,0.02337,1325.902971886474,0.368705035971223
2025-12-26 09:00:00+00:00,HOLD,0.02337,1325.902971886474,0.3684841222288795
2025-12-26 09:00:00+00:00,HOLD,0.02337,1325.902971886474,0.3684841222288795
2025-12-26 09:00:00+00:00,HOLD,0.02337,1325.902971886474,0.3684841222288795
2025-12-26 13:00:00+00:00,HOLD,0.02336,1325.902971886474,0.3682634730538922
2025-12-26 14:00:00+00:00,HOLD,0.02278,1325.902971886474,0.3680430879712746
2025-12-26 15:00:00+00:00,HOLD,0.02279,1325.902971886474,0.367822966507177
2025-12-26 15:00:00+00:00,HOLD,0.02279,1325.902971886474,0.367822966507177
2025-12-26 17:00:00+00:00,HOLD,0.02261,1325.902971886474,0.3673835125448029
2025-12-26 18:00:00+00:00,HOLD,0.0227,1325.902971886474,0.3671641791044776
2025-12-26 19:00:00+00:00,HOLD,0.02269,1325.902971886474,0.366945107398568
2025-12-26 20:00:00+00:00,HOLD,0.02269,1325.902971886474,0.3667262969588551
2025-12-26 20:00:00+00:00,HOLD,0.02269,1325.902971886474,0.3667262969588551
2025-12-26 22:00:00+00:00,HOLD,0.02264,1325.902971886474,0.3662894580107206
2025-12-26 23:00:00+00:00,HOLD,0.02258,1325.902971886474,0.3660714285714285
2025-12-27 00:00:00+00:00,HOLD,0.02265,1325.902971886474,0.3658536585365853
2025-12-27 02:00:00+00:00,HOLD,0.02261,1325.902971886474,0.3660130718954248
2025-12-27 02:00:00+00:00,HOLD,0.02261,1325.902971886474,0.3660130718954248
2025-12-27 04:00:00+00:00,HOLD,0.02268,1325.902971886474,0.3655786350148368
2025-12-27 04:00:00+00:00,HOLD,0.02268,1325.902971886474,0.3655786350148368
2025-12-27 06:00:00+00:00,HOLD,0.02268,1325.902971886474,0.365361803084223
2025-12-27 06:00:00+00:00,HOLD,0.02268,1325.902971886474,0.365361803084223
2025-12-27 06:00:00+00:00,HOLD,0.02268,1325.902971886474,0.365361803084223
2025-12-27 06:00:00+00:00,HOLD,0.02268,1325.902971886474,0.365361803084223
2025-12-27 06:00:00+00:00,HOLD,0.02268,1325.902971886474,0.365361803084223
2025-12-27 06:00:00+00:00,HOLD,0.02268,1325.902971886474,0.365361803084223
2025-12-27 12:00:00+00:00,HOLD,0.02265,1325.902971886474,0.3651452282157676
2025-12-27 12:00:00+00:00,HOLD,0.02265,1325.902971886474,0.3651452282157676
2025-12-27 13:00:00+00:00,HOLD,0.02265,1325.902971886474,0.3649289099526066
2025-12-27 15:00:00+00:00,HOLD,0.0226,1325.902971886474,0.3647128478389579
2025-12-27 15:00:00+00:00,HOLD,0.0226,1325.902971886474,0.3647128478389579
2025-12-27 17:00:00+00:00,HOLD,0.02258,1325.902971886474,0.3642814902424601
2025-12-27 18:00:00+00:00,HOLD,0.02269,1325.902971886474,0.3640661938534279
2025-12-27 19:00:00+00:00,HOLD,0.02267,1325.902971886474,0.3638511518015357
2025-12-27 21:00:00+00:00,HOLD,0.0226,1325.902971886474,0.3634218289085545
2025-12-27 22:00:00+00:00,HOLD,0.0227,1325.902971886474,0.3632075471698113
2025-12-27 23:00:00+00:00,HOLD,0.02266,1325.902971886474,0.3629935179728933
2025-12-28 01:00:00+00:00,HOLD,0.02267,1325.902971886474,0.3625662154208358
2025-12-28 02:00:00+00:00,HOLD,0.02278,1325.902971886474,0.3623529411764706
2025-12-28 02:00:00+00:00,HOLD,0.02278,1325.902971886474,0.3623529411764706
2025-12-28 04:00:00+00:00,HOLD,0.02267,1325.902971886474,0.3621399176954732
2025-12-28 05:00:00+00:00,HOLD,0.02269,1325.902971886474,0.3619271445358402
2025-12-28 06:00:00+00:00,HOLD,0.02276,1325.902971886474,0.361714621256606
2025-12-28 06:00:00+00:00,HOLD,0.02276,1325.902971886474,0.361714621256606
2025-12-28 08:00:00+00:00,HOLD,0.02273,1325.902971886474,0.3612903225806451
2025-12-28 08:00:00+00:00,HOLD,0.02273,1325.902971886474,0.3612903225806451
2025-12-28 08:00:00+00:00,HOLD,0.02273,1325.902971886474,0.3612903225806451
2025-12-28 08:00:00+00:00,HOLD,0.02273,1325.902971886474,0.3612903225806451
2025-12-28 12:00:00+00:00,HOLD,0.02268,1325.902971886474,0.3610785463071512
2025-12-28 13:00:00+00:00,HOLD,0.02258,1325.902971886474,0.3608670181605155
2025-12-28 14:00:00+00:00,HOLD,0.0226,1325.902971886474,0.360655737704918
2025-12-28 15:00:00+00:00,HOLD,0.02246,1325.902971886474,0.3604447045055588
2025-12-28 16:00:00+00:00,HOLD,0.02243,1325.902971886474,0.3602339181286549
2025-12-28 17:00:00+00:00,HOLD,0.02247,1325.902971886474,0.3600233781414377
2025-12-28 18:00:00+00:00,HOLD,0.02225,1325.902971886474,0.3603971962616822
2025-12-28 20:00:00+00:00,HOLD,0.02226,1325.902971886474,0.3599766627771295
2025-12-28 20:00:00+00:00,HOLD,0.02226,1325.902971886474,0.3599766627771295
2025-12-28 22:00:00+00:00,HOLD,0.02226,1325.902971886474,0.3595571095571095
2025-12-28 23:00:00+00:00,HOLD,0.02226,1325.902971886474,0.3593476994758299
2025-12-29 00:00:00+00:00,HOLD,0.02203,1325.902971886474,0.359720605355064
2025-12-29 01:00:00+00:00,HOLD,0.02186,1325.902971886474,0.3600930773705643
2025-12-29 03:00:00+00:00,HOLD,0.02235,1325.902971886474,0.3590935502614759
2025-12-29 04:00:00+00:00,HOLD,0.02221,1325.902971886474,0.3583042973286875
2025-12-29 04:00:00+00:00,HOLD,0.02221,1325.902971886474,0.3583042973286875
2025-12-29 07:00:00+00:00,HOLD,0.02226,1325.902971886474,0.3580963435867673
2025-12-29 07:00:00+00:00,HOLD,0.02226,1325.902971886474,0.3580963435867673
2025-12-29 09:00:00+00:00,HOLD,0.02193,1325.902971886474,0.3578886310904872
2025-12-29 10:00:00+00:00,HOLD,0.022,1325.902971886474,0.3576811594202898
2025-12-29 10:00:00+00:00,HOLD,0.022,1325.902971886474,0.3576811594202898
2025-12-29 12:00:00+00:00,HOLD,0.02202,1325.902971886474,0.3572669368847713
2025-12-29 12:00:00+00:00,HOLD,0.02202,1325.902971886474,0.3572669368847713
2025-12-29 14:00:00+00:00,HOLD,0.02203,1325.902971886474,0.3568536726431463
2025-12-29 15:00:00+00:00,HOLD,0.02205,1325.902971886474,0.3566473988439306
2025-12-29 16:00:00+00:00,HOLD,0.02202,1325.902971886474,0.3564413633737724
